Date,Open,High,Low,Close,Volume
04-09-2012,187.7949982,188.3300018,184.5850067,185.8179932,4514860
05-09-2012,185.6929932,187.0690002,185.1970062,186.2949982,3312634
06-09-2012,187.4600067,190.5169983,187.3170013,190.1730042,3931624
07-09-2012,190.1920013,190.5549927,189.1990051,190.5549927,3414148
10-09-2012,190.4499969,192.7709961,189.8200073,191.9400024,4208243
11-09-2012,191.5579987,194.3379974,191.5200043,194.1560059,3910647
12-09-2012,194.3950043,195.473999,193.8600006,194.6340027,3283950
13-09-2012,195.2160034,197.5379944,194.3379974,197.1080017,3880489
14-09-2012,196.9929962,198.3399963,196.8110046,197.5379944,4057758
17-09-2012,196.3339996,198.6649933,196.3339996,197.8619995,3276074
18-09-2012,197.6040039,198.5590057,197.2220001,197.7859955,2476249
19-09-2012,198.2440033,198.2630005,196.772995,197.173996,2605577
20-09-2012,196.6199951,197.7089996,196.0950012,196.9360046,3740487
21-09-2012,198.0630035,198.6170044,196.6880035,196.7449951,12772715
24-09-2012,195.8280029,196.8209991,195.7129974,196.0859985,3511197
25-09-2012,196.3820038,198.0249939,195.7610016,195.7899933,3346760
26-09-2012,195.8560028,196.7449951,194.7579956,194.8540039,3423397
27-09-2012,195.2070007,197.6230011,194.9869995,196.6779938,2771977
28-09-2012,196.4389954,198.9799957,196.1049957,198.1490021,4910277
01-10-2012,198.6840057,202.2559967,198.6170044,201.0330048,5457453
02-10-2012,201.5010071,201.9880066,199.1519928,200.4320068,3320927
03-10-2012,200.5269928,201.8309937,199.9160004,201.0720062,3192215
04-10-2012,200.852005,201.5110016,199.1799927,200.9570007,2957540
05-10-2012,201.6829987,202.2940063,200.6419983,201.147995,2858352
08-10-2012,200.6040039,201.1959991,199.8300018,200.4129944,1982625
09-10-2012,200.5370026,201.2910004,198.3880005,198.6649933,3580564
10-10-2012,198.5019989,198.8939972,195.8560028,196.5919952,4025281
11-10-2012,197.3079987,197.977005,196.4100037,196.5350037,2910149
12-10-2012,196.4199982,198.6360016,196.3439941,198.4830017,2711979
15-10-2012,199.5149994,200.0110016,198.5019989,199.5619965,3062956
16-10-2012,200.5269928,201.5399933,200.0820007,201.5399933,5632183
17-10-2012,192.1889954,194.2899933,189.647995,191.6349945,12675634
18-10-2012,190.9470062,191.1670074,185.3690033,186.2189941,9296561
19-10-2012,186.5339966,187.2890015,184.5189972,184.6909943,6621563
22-10-2012,185.0249939,185.951004,183.8119965,185.6840057,4404728
23-10-2012,184.8529968,185.302002,182.3789978,182.6750031,4427470
24-10-2012,183.8119965,184.6239929,182.0160065,182.1690063,3738227
25-10-2012,182.8280029,183.8119965,182.1589966,183.0090027,3250670
26-10-2012,182.904007,185.1779938,182.8849945,184.6049957,4006523
31-10-2012,186.0659943,187.6040039,184.947998,185.8079987,6052235
01-11-2012,185.951004,189.0169983,185.8269958,188.3110046,3758833
02-11-2012,188.6730042,189.121994,184.6239929,184.7570038,4260781
05-11-2012,183.7350006,186.2279968,183.401001,185.4360046,2736431
06-11-2012,186.5050049,187.9279938,185.951004,186.3240051,3281085
07-11-2012,184.6909943,184.9960022,182.5890045,182.5890045,4746744
08-11-2012,182.8179932,183.2100067,181.5670013,181.5769958,3542464
09-11-2012,181.3379974,183.0480042,180.4109955,181.1369934,3671517
12-11-2012,181.5099945,182.2169952,179.0039978,180.7649994,3067509
13-11-2012,179.9429932,182.3220062,179.8099976,179.8760071,3407573
14-11-2012,180.6600037,180.7839966,176.9730072,177.1929932,4404535
15-11-2012,177.4980011,178.8070068,176.4949951,177.5169983,3412016
16-11-2012,177.9759979,179.151001,176.8009949,178.5579987,4660780
19-11-2012,180.1629944,181.8540039,179.8569946,181.8159943,3588996
20-11-2012,181.3670044,181.5859985,179.8099976,180.7169952,3170318
21-11-2012,180.8119965,182.3309937,180.4779968,181.7579956,5189519
23-11-2012,182.4360046,184.8150024,182.2449951,184.8150024,3877583
26-11-2012,183.8209991,184.6999969,183.1719971,184.2319946,5211360
27-11-2012,183.4680023,184.3939972,182.4360046,182.6560059,3291094
28-11-2012,182.4170074,183.4299927,180.7839966,183.371994,3603596
29-11-2012,184.1080017,184.2510071,181.6719971,182.9429932,4077834
30-11-2012,183.1529999,183.3910065,181.0050049,181.5480042,4936587
03-12-2012,182.2070007,182.7230072,179.9149933,180.9839935,3349685
04-12-2012,181.2039948,182.1970062,180.5449982,180.8699951,3990733
05-12-2012,180.5359955,180.9649963,178.5579987,180.1920013,4202974
06-12-2012,180.6880035,181.6529999,179.9620056,181.1950073,3216900
07-12-2012,181.6150055,183.5829926,181.5859985,183.3439941,4091940
10-12-2012,183.5540009,184.8619995,183.0570068,183.9839935,3438406
11-12-2012,184.5189972,186.0659943,184.4900055,185.4929962,4143997
12-12-2012,185.875,186.0180054,183.8309937,184.298996,4241964
13-12-2012,183.5630035,184.3939972,182.7899933,183.3820038,3623185
14-12-2012,183.0950012,184.7290039,182.6849976,183.1620026,3826833
17-12-2012,183.1620026,185.2160034,183.1620026,184.9389954,3792450
18-12-2012,185.1580048,187.1360016,185.1490021,186.9160004,4125879
19-12-2012,186.6959991,187.6419983,186.2570038,186.3329926,4270591
20-12-2012,185.7510071,186.2089996,184.4989929,186.0370026,4184552
21-12-2012,184.4420013,185.779007,182.9810028,184.7480011,8226623
24-12-2012,184.3939972,185.1390076,183.4109955,183.7740021,1631202
26-12-2012,183.5919952,184.8529968,182.3890076,183.3439941,2776550
27-12-2012,182.9429932,184.6139984,182.1499939,184.0700073,3967531
28-12-2012,182.5410004,183.602005,181.3190002,181.3190002,3539396
31-12-2012,180.7460022,183.0859985,180.3730011,182.9620056,4685773
02-01-2013,185.3880005,187.5460052,185.1109924,187.5460052,4234226
03-01-2013,186.8970032,187.4889984,185.7220001,186.5149994,3645161
04-01-2013,185.4830017,185.7409973,184.1369934,185.2920074,3380159
07-01-2013,184.7290039,185.0919952,183.7160034,184.4799957,2862276
08-01-2013,184.2700043,184.6329956,183.0140076,184.2230072,3028071
09-01-2013,184.8049927,184.8150024,183.0570068,183.6970062,3212230
10-01-2013,184.0119934,184.3079987,182.7039948,184.2319946,3608049
11-01-2013,185.4450073,186.2570038,184.2510071,185.7319946,3880667
14-01-2013,184.1750031,184.6139984,183.1529999,183.9839935,4174712
15-01-2013,182.7319946,184.0890045,181.8540039,183.8690033,4172034
16-01-2013,183.3910065,184.5189972,182.7709961,183.9550018,2963020
17-01-2013,185.1580048,185.7409973,184.576004,184.9669952,3893754
18-01-2013,185.3309937,186.2570038,185.1109924,185.7510071,4560073
22-01-2013,185.6459961,187.2890015,185.3110046,187.2890015,7172283
23-01-2013,194.3760071,199.2279968,194.2420044,195.5410004,12531796
24-01-2013,194.7680054,195.8659973,193.9750061,195.2550049,4447452
25-01-2013,195.2830048,195.9799957,194.9779968,195.7799988,3359187
28-01-2013,195.6649933,196.973999,195.1300049,195.7420044,2823715
29-01-2013,195.1779938,196.5059967,194.5099945,194.7579956,3617743
30-01-2013,194.5570068,195.6940002,194.076004,194.3950043,2998524
31-01-2013,194.2039948,195.302002,193.8600006,193.9649963,3091506
01-02-2013,195.473999,196.1430054,194.701004,195.9799957,3371154
04-02-2013,195.0350037,195.8280029,194.4429932,194.6529999,3188819
05-02-2013,195.1499939,195.5700073,193.4299927,193.697998,3636837
06-02-2013,191.4049988,192.2649994,190.6130066,192.0070038,3624203
07-02-2013,191.625,191.9019928,189.7720032,190.7850037,3076793
08-02-2013,191.0039978,193.029007,190.727005,192.6369934,2893254
11-02-2013,191.9689941,192.8950043,190.7940063,191.1860046,2944651
12-02-2013,191.0420074,191.7350006,190.0970001,191.0709991,2461779
13-02-2013,191.654007,191.9400024,190.621994,191.1190033,2169757
14-02-2013,190.7749939,191.3379974,190.326004,190.6990051,3294126
15-02-2013,191.0140076,192.227005,190.8609924,191.9689941,3627887
19-02-2013,191.6060028,192.8379974,191.2429962,191.3379974,2998317
20-02-2013,191.625,192.6759949,189.9440002,190.3739929,3715411
21-02-2013,189.723999,190.1450043,189.227005,189.4380035,3923051
22-02-2013,190.2969971,192.0740051,189.9250031,192.0740051,3107976
25-02-2013,192.628006,193.4109955,188.654007,188.654007,3847976
26-02-2013,189.723999,190.9369965,188.9700012,190.2109985,3391562
27-02-2013,189.9730072,193.6600037,189.6959991,193.2579956,4185545
28-02-2013,193.1150055,194.0160065,191.7870026,191.826004,4689998
01-03-2013,191.654007,193.8410034,190.4210052,193.8119965,3309434
04-03-2013,193.5070038,195.9900055,193.4689941,195.9900055,3693365
05-03-2013,196.6300049,198.3880005,196.4680023,197.2700043,3807706
06-03-2013,197.7480011,199.1419983,197.3939972,199.0370026,3594899
07-03-2013,198.951004,200.2019958,198.9029999,200.0299988,3884317
08-03-2013,200.4409943,201.2910004,200.0399933,200.9470062,3700986
11-03-2013,200.6230011,200.7749939,199.6670074,200.6609955,3049701
12-03-2013,200.0110016,201.2819977,199.7149963,201.1100006,3592096
13-03-2013,200.776001,202.8390045,200.3650055,202.552002,3357146
14-03-2013,202.6380005,206.1820068,202.6380005,206.1239929,5506969
15-03-2013,205.7230072,206.2200012,203.8419952,205.2839966,7937244
18-03-2013,203.3540039,204.8829956,203.1060028,203.6499939,3006125
19-03-2013,204.529007,205.4750061,202.3309937,203.8699951,3198877
20-03-2013,205.1309967,206.1430054,204.6920013,205.4179993,3020648
21-03-2013,203.4120026,203.4499969,200.6889954,202.7429962,5830566
22-03-2013,202.6950073,203.6119995,202.1309967,202.5709991,3031457
25-03-2013,203.0110016,203.2680054,200.6320038,201.2910004,3242463
26-03-2013,202.2749939,202.9759979,202.0169983,202.8390045,2300240
27-03-2013,201.5010071,202.647995,200.6799927,201.4340057,3223381
28-03-2013,200.4219971,203.8699951,200.3309937,203.7359924,3752999
01-04-2013,203.2590027,203.9279938,201.7779999,202.8580017,2144926
02-04-2013,203.3739929,205.0829926,202.0839996,204.7489929,3117150
03-04-2013,204.7109985,205.2550049,203.0939941,203.125,3128818
04-04-2013,203.2299957,203.3829956,200.6230011,201.8359985,3709490
05-04-2013,199.7250061,200.4320068,197.0890045,200.0209961,4148177
08-04-2013,199.6959991,199.9349976,198.0339966,199.9349976,2351166
09-04-2013,200.1640015,200.5839996,199.2570038,199.8390045,2577249
10-04-2013,202.3609924,202.9819946,201.0330048,202.4949951,3524112
11-04-2013,202.0169983,203.5359955,201.3959961,203.3739929,3655566
12-04-2013,201.3390045,202.0079956,200.3739929,201.9029999,3165897
15-04-2013,201.0050049,202.1990051,199.878006,199.878006,4218575
16-04-2013,201.3869934,202.4949951,199.8200073,202.4949951,2860054
17-04-2013,201.0910034,201.6260071,200.1069946,200.2689972,3269874
18-04-2013,200.6889954,200.822998,196.9069977,197.8619995,6501970
19-04-2013,186.9640045,187.6900024,181.2519989,181.4810028,18848883
22-04-2013,182.5800018,182.798996,179.2649994,179.4080048,9847065
23-04-2013,180.7839966,183.9219971,180.154007,183.0189972,6301279
24-04-2013,183.5440063,183.8690033,182.5220032,183.1150055,3694008
25-04-2013,184.0509949,186.4190063,183.6970062,185.2539978,4651956
26-04-2013,185.4550018,185.9799957,184.5850067,185.5980072,3490234
29-04-2013,186.0469971,190.727005,185.9230042,190.220993,5937395
30-04-2013,190.2019958,193.5070038,188.5019989,193.4589996,7540835
01-05-2013,192.8190002,193.1049957,190.2689972,190.6790009,4899267
02-05-2013,191.1470032,193.3540039,190.7940063,193.3159943,3946539
03-05-2013,194.7960052,196.1130066,194.6150055,195.3410034,4494744
06-05-2013,194.6529999,194.8439941,192.4850006,193.6880035,4827188
07-05-2013,193.7169952,194.595993,192.6089935,194.5,3450976
08-05-2013,193.8410034,195.6649933,193.4299927,195.6369934,3602292
09-05-2013,195.5119934,195.8090057,193.6309967,194.128006,3542923
10-05-2013,194.2519989,195.3600006,193.7259979,195.302002,3279558
13-05-2013,195.0249939,195.302002,193.1529999,193.3919983,3651831
14-05-2013,193.029007,194.5379944,193.0200043,194.098999,3701203
15-05-2013,193.1820068,194.5480042,192.9810028,194.2039948,4030080
16-05-2013,194.8540039,197.3269958,194.8540039,195.5119934,4506972
17-05-2013,196.0469971,200.1069946,195.798996,199.0939941,5704295
20-05-2013,198.6929932,199.772995,198.1199951,198.2920074,3614453
21-05-2013,197.947998,200.0879974,197.7189941,199.2949982,2982927
22-05-2013,199.1519928,200.7279968,196.8789978,197.7089996,5187131
23-05-2013,196.2669983,199.2570038,195.9329987,196.9170074,5180440
24-05-2013,195.5119934,197.173996,195.2550049,196.4960022,3295737
28-05-2013,198.1390076,199.2380066,197.871994,198.4640045,4011700
29-05-2013,196.973999,199.0749969,196.802002,198.5980072,3439413
30-05-2013,197.6900024,201.5299988,197.6900024,199.9730072,4400197
31-05-2013,199.2380066,202.4759979,198.6929932,198.6929932,4950406
03-06-2013,198.9129944,200.6320038,198.0339966,199.5809937,3323648
04-06-2013,199.246994,199.6289978,195.8849945,196.9450073,3598659
05-06-2013,195.9620056,197.0410004,193.3249969,193.6499939,4215365
06-06-2013,193.897995,195.0440063,192.4369965,194.6620026,3679532
07-06-2013,195.6649933,197.0980072,194.9579926,197.0980072,2953540
10-06-2013,197.6900024,197.6999969,195.7129974,195.8280029,2652420
11-06-2013,194.0610046,196.7160034,193.4299927,194.8339996,2814520
12-06-2013,195.4170074,196.0279999,191.5200043,192.1790009,3409855
13-06-2013,191.996994,195.2359924,191.3580017,194.6340027,2899698
14-06-2013,194.8249969,195.5650024,192.7619934,193.1340027,2804859
17-06-2013,194.3190002,195.9720001,193.4689941,193.9360046,3220009
18-06-2013,193.9170074,196.8500061,193.7740021,195.6840057,3278151
19-06-2013,195.2740021,195.8370056,192.8760071,192.8860016,2846204
20-06-2013,191.6730042,192.6569977,188.4349976,188.5019989,4516329
21-06-2013,189.6000061,189.6190033,184.8630066,186.6959991,8919218
24-06-2013,185.2920074,186.1710052,182.7610016,184.8619995,4356153
25-06-2013,186.5529938,186.8200073,184.4900055,186.2380066,3848021
26-06-2013,187.1840057,187.4320068,185.779007,186.1230011,3320202
27-06-2013,187.2599945,188.0720062,186.5339966,186.878006,3519332
28-06-2013,183.1340027,184.0220032,179.9620056,182.5410004,10056856
01-07-2013,183.5350037,185.1109924,182.5509949,182.7039948,4442422
02-07-2013,182.2259979,184.5659943,181.7299957,182.9140015,3657855
03-07-2013,182.4170074,185.5119934,181.9680023,184.5850067,1878313
05-07-2013,185.7700043,186.4100037,183.7259979,186.1900024,2407971
08-07-2013,186.8300018,187.0019989,185.8849945,186.2380066,2948458
09-07-2013,183.2769928,184.1560059,182.2259979,182.7230072,5204685
10-07-2013,182.9230042,184.7570038,182.6959991,183.6300049,3891960
11-07-2013,185.0919952,185.4069977,183.973999,184.1560059,4179123
12-07-2013,184.4129944,185.0149994,183,183.4579926,4495892
15-07-2013,183.7929993,186.1519928,183.0859985,185.302002,5678238
16-07-2013,185.3399963,185.8560028,184.0460052,185.1580048,3747394
17-07-2013,185.9900055,186.1519928,184.375,185.8269958,6868411
18-07-2013,189.3800049,191.9309998,187.2030029,189.1130066,8394310
19-07-2013,189.0359955,189.1130066,184.576004,184.8619995,6998591
22-07-2013,184.7290039,187.0119934,184.6150055,185.3880005,3399461
23-07-2013,185.5019989,187.6230011,185.3970032,186.2380066,2864114
24-07-2013,187.1640015,188.4539948,187.0789948,187.7949982,2958239
25-07-2013,187.4989929,188.9600067,186.8869934,188.3769989,3014255
26-07-2013,187.776001,188.5209961,186.2570038,188.5019989,2485006
29-07-2013,188.0050049,188.348999,186.7630005,187.4129944,2113754
30-07-2013,188.1580048,188.9600067,187.0310059,187.2220001,2663216
31-07-2013,185.7700043,188.0809937,185.7700043,186.2949982,3809982
01-08-2013,187.8329926,188.3300018,186.6490021,187.0310059,2877770
02-08-2013,186.7350006,186.7350006,184.5579987,186.4100037,3873908
05-08-2013,186.4100037,187.0980072,185.6360016,186.7350006,2492663
06-08-2013,183.6399994,183.8789978,181.7389984,182.427002,5939557
07-08-2013,181.098999,181.4140015,179.6190033,180.1060028,3901716
08-08-2013,180.9559937,181.3569946,178.4149933,179.5039978,4547756
09-08-2013,179.5709991,180.6790009,178.6159973,179.3990021,3250000
12-08-2013,178.5870056,181.0570068,178.5110016,180.6119995,3026839
13-08-2013,181.0420074,181.4720001,179.151001,179.9720001,3542932
14-08-2013,180.125,180.4550018,178.9019928,179.121994,2899115
15-08-2013,177.8800049,178.6159973,177.1349945,177.4600067,3692360
16-08-2013,177.220993,178.1000061,177.0299988,177.0299988,3427964
19-08-2013,176.9920044,178.1380005,175.7299957,175.9700012,3251127
20-08-2013,176.1040039,177.3070068,174.9559937,176.2850037,3122098
21-08-2013,176.3899994,178.2050018,176.0180054,176.5720062,3551207
22-08-2013,177.326004,177.8990021,175.9889984,176.8869934,2354836
23-08-2013,177.0299988,177.4120026,176.2949982,177.1069946,2295092
26-08-2013,176.9629974,178.6159973,176.3999939,176.4570007,2174908
27-08-2013,175.3970032,176.2279968,174.3840027,174.5469971,3190642
28-08-2013,174.4889984,175.2440033,172.9799957,173.9929962,3979196
29-08-2013,173.802002,175.4640045,173.3049927,174.451004,2981180
30-08-2013,174.5559998,174.7859955,173.371994,174.0980072,2731141
03-09-2013,175.3970032,176.0559998,174.3269958,175.7120056,3487469
04-09-2013,175.348999,175.9320068,174.1360016,174.9190063,2601909
05-09-2013,175.1289978,176.7050018,174.8619995,175.8930054,2869883
06-09-2013,176.3710022,176.6959991,174.4609985,174.8240051,2903717
09-09-2013,175.4450073,177.1730042,175.0910034,176.6860046,3017439
10-09-2013,178.8070068,179.2359924,178.0140076,178.2339935,3149830
11-09-2013,178.4530029,182.3119965,178.4440002,182.1499939,4963022
12-09-2013,182.397995,182.7420044,181.3379974,182.1779938,3354845
13-09-2013,182.6369934,184.4420013,182.4360046,183.5540009,3710354
16-09-2013,185.0149994,186.076004,183.973999,184.4900055,3907186
17-09-2013,184.7480011,185.4450073,183.2290039,183.5440063,2931728
18-09-2013,183.9649963,186.1519928,183.3910065,185.7030029,3841926
19-09-2013,185.473999,186.1519928,184.5570068,184.7189941,3178067
20-09-2013,185.2640076,185.7120056,181.5,181.5,8531193
23-09-2013,181.5379944,183.7830048,180.8410034,182.427002,3340891
24-09-2013,182.3699951,182.970993,181.1560059,181.4519958,3085242
25-09-2013,181.6150055,182.072998,180.0480042,180.9750061,2654833
26-09-2013,181.5769958,183.1620026,180.9609985,181.6909943,2093584
27-09-2013,180.4019928,180.4689941,178.0899963,178.5390015,3907904
30-09-2013,177.2400055,178.3670044,176.0749969,176.8769989,3978234
01-10-2013,177.0299988,178.2810059,176.3710022,178.022995,2682184
02-10-2013,177.220993,177.9559937,176.1419983,176.6670074,3618459
03-10-2013,176.4190063,176.6670074,174.7949982,175.6159973,3212240
04-10-2013,175.9129944,176.8289948,175.348999,175.845993,2864163
07-10-2013,173.6970062,175.0910034,173.6970062,173.848999,3968362
08-10-2013,173.7350006,173.8300018,170.6970062,170.7070007,5579833
09-10-2013,171.3280029,173.5249939,171.0700073,173.1900024,4424359
10-10-2013,174.9570007,176.4859924,174.1820068,176.4859924,3659606
11-10-2013,176.9440002,177.8800049,175.8650055,177.8130035,3232828
14-10-2013,177.0970001,178.6060028,176.151001,178.5870056,2663207
15-10-2013,177.4120026,177.6029968,175.9600067,176.3809967,3367275
16-10-2013,177.1069946,178.3580017,176.6999969,178.3580017,6717979
17-10-2013,166.0460052,169.0639954,164.8329926,166.9909973,22368939
18-10-2013,166.9629974,167.154007,165.4819946,165.9880066,10552466
21-10-2013,166.6000061,166.9149933,164.8899994,165.1100006,7098685
22-10-2013,165.5780029,167.697998,165.1970062,167.125,6980623
23-10-2013,167.2400055,168.098999,166.5809937,167.8890076,5416339
24-10-2013,168.5200043,169.9140015,168.3480072,169.8280029,5534885
25-10-2013,170.4299927,171.0700073,168.3569946,168.9210052,4844399
28-10-2013,169.102005,169.9140015,168.3000031,169.397995,3712733
29-10-2013,169.6560059,174.1450043,169.5420074,173.9539948,8909330
30-10-2013,173.5440063,174.0119934,171.7960052,172.072998,5275922
31-10-2013,171.5950012,173.5249939,171.0130005,171.1750031,4318185
01-11-2013,171.7480011,172.253006,170.8600006,171.1940002,3644628
04-11-2013,171.8339996,172.6940002,171.298996,172.1869965,3484345
05-11-2013,171.4900055,171.7380066,169.7420044,169.8760071,6103386
06-11-2013,169.9329987,171.6909943,169.8090057,171.1560059,4560659
07-11-2013,171.5469971,173.2570038,171.5469971,171.9299927,5221281
08-11-2013,170.8119965,172.0059967,169.397995,171.9199982,6275035
11-11-2013,172.1109924,175.1670074,171.9680023,174.6799927,5222299
12-11-2013,174.345993,175.7969971,174.0879974,174.8619995,4258623
13-11-2013,174.0980072,175.3200073,173.447998,175.3200073,4711276
14-11-2013,172.3880005,174.9859924,171.6049957,174.0399933,6322676
15-11-2013,174.2030029,175.0619965,173.0379944,174.977005,5179511
18-11-2013,175.2920074,176.6959991,175.0529938,176.1990051,5344864
19-11-2013,176.352005,177.852005,175.8930054,176.9440002,4577037
20-11-2013,176.9149933,177.8899994,176.3659973,176.8869934,3646117
21-11-2013,177.220993,177.4219971,175.1880035,175.8739929,4459451
22-11-2013,175.272995,176.6959991,171.8529968,173.1710052,7610518
25-11-2013,172.1679993,172.6459961,169.8470001,170.9170074,7162374
26-11-2013,170.6589966,170.9170074,169.3600006,169.3600006,5756174
27-11-2013,169.8569946,172.1009979,169.8470001,170.9459991,4596474
29-11-2013,171.1750031,172.6549988,170.973999,171.6239929,2870500
02-12-2013,171.4140015,171.5379944,169.1790009,169.522995,4561577
03-12-2013,169.0639954,170.2389984,167.7649994,168.1849976,5864045
04-12-2013,167.5070038,169.5420074,167.3070068,167.8609924,5267364
05-12-2013,168.2519989,168.9299927,167.4210052,168.1849976,4385041
06-12-2013,168.7769928,170.0189972,168.1179962,169.7039948,4741119
09-12-2013,170.0099945,170.1640015,168.9019928,169.503006,3796620
10-12-2013,168.9689941,169.7039948,168.1660004,169.1790009,4128386
11-12-2013,169.0639954,169.7899933,167.2489929,167.3450012,4090438
12-12-2013,167.2109985,167.9179993,165.5299988,165.5970001,5671649
13-12-2013,165.7400055,166.5610046,164.9859924,165.052002,4184836
16-12-2013,165.4539948,170.3540039,164.9859924,169.8760071,7521001
17-12-2013,169.4080048,169.5319977,167.2680054,167.8800049,5476405
18-12-2013,168.5390015,170.7259979,167.0110016,170.6880035,5698437
19-12-2013,169.9049988,172.4450073,169.9049988,172.1399994,5929584
20-12-2013,172.0440063,173.8399963,171.9490051,171.9490051,7655998
23-12-2013,172.9320068,174.7279968,172.5119934,174.0590057,4082821
24-12-2013,173.7969971,175.272995,173.7539978,175.0050049,1613614
26-12-2013,175.3300018,177.2400055,175.2819977,177.0399933,3325841
27-12-2013,177.5079956,178.1380005,176.2850037,176.7819977,3382117
30-12-2013,177.0110016,178.3289948,176.3899994,178.052002,3018594
31-12-2013,178.128006,179.3699951,177.9470062,179.1600037,3620413
02-01-2014,178.8159943,178.9980011,176.8959961,177.2120056,4546809
03-01-2014,177.4980011,178.9499969,176.9920044,178.2720032,4064095
06-01-2014,178.7590027,178.9550018,176.9920044,177.6609955,4068105
07-01-2014,178.0330048,181.8159943,178.022995,181.2039948,5934322
08-01-2014,180.8410034,180.9250031,178.8639984,179.5420074,4604105
09-01-2014,180.5449982,181.0039978,178.1860046,178.9790039,4322284
10-01-2014,179.8670044,180.1150055,177.9279938,178.8639984,4023089
13-01-2014,177.9089966,178.5679932,175.6159973,175.9029999,5789107
14-01-2014,176.7630005,178.0690002,175.6369934,177.5839996,4619509
15-01-2014,177.4889984,180.1920013,177.1730042,179.3220062,4829291
16-01-2014,179.121994,180.5160065,178.4250031,180.2969971,4775167
17-01-2014,179.6089935,182.2550049,179.4369965,181.5670013,7671146
21-01-2014,181.701004,181.8540039,178.4149933,179.9819946,11121410
22-01-2014,173.1519928,175.272995,171.6139984,174.0789948,13800586
23-01-2014,173.2949982,175.4830017,172.6080017,174.5370026,6974334
24-01-2014,173.1239929,174.6170044,171.5859985,171.5859985,6938768
27-01-2014,171.552002,171.5950012,169.6940002,169.923996,5209244
28-01-2014,170.0670013,170.4490051,168.2619934,168.9210052,5336989
29-01-2014,168.0899963,170.5249939,168.0039978,168.4909973,4971142
30-01-2014,169.2259979,169.8849945,168.4530029,169.4080048,4854397
31-01-2014,168.2140045,169.8619995,167.4790039,168.7579956,5195381
03-02-2014,168.128006,168.128006,164.9759979,165.147995,7187767
04-02-2014,165.75,165.9600067,164.6320038,165.0910034,4351180
05-02-2014,164.4700012,167.125,164.4700012,166.4279938,4714375
06-02-2014,166.1699982,167.0099945,165.9980011,166.8390045,4292478
07-02-2014,167.7649994,169.598999,167.220993,169.3029938,4725647
10-02-2014,169.0350037,169.6849976,168.3480072,169.197998,3544486
11-02-2014,168.8829956,172.302002,168.8730011,171.6430054,4654207
12-02-2014,171.470993,173.1239929,171.2230072,172.1589966,3984148
13-02-2014,170.2290039,174.1840057,169.8849945,173.6869965,4482761
14-02-2014,173.1329956,176.1609955,172.875,175.4539948,4665873
18-02-2014,174.9669952,175.75,174.1450043,174.977005,4435484
19-02-2014,174.5469971,177.326004,174.2319946,174.746994,4671705
20-02-2014,174.7570038,176.5720062,174.5939941,175.9989929,4968267
21-02-2014,175.9889984,177.3829956,174.4320068,174.5939941,5699331
24-02-2014,174.6230011,176.8580017,174.6230011,175.2250061,4595312
25-02-2014,175.2920074,176.322998,174.6799927,175.0149994,3902332
26-02-2014,175.6929932,176.9730072,175.3300018,175.8070068,3740884
27-02-2014,175.5879974,177.6130066,175.5690002,176.9629974,3827965
28-02-2014,177.0679932,177.7749939,175.4160004,176.8679962,4668452
03-03-2014,175.1100006,176.3609924,174.6230011,175.9989929,3952704
04-03-2014,177.4790039,178.7680054,177.3549957,178.0809937,4734235
05-03-2014,178.2050018,179.522995,178.0429993,178.7489929,3487359
06-03-2014,178.9689941,179.9429932,178.5200043,179.227005,3817529
07-03-2014,179.9049988,180.4499969,178.7879944,179.2649994,4117826
10-03-2014,179.1410065,179.923996,177.5160065,178.0330048,4594054
11-03-2014,179.0070038,180.0010071,177.6990051,178.3860016,4229679
12-03-2014,177.6699982,179.0460052,177.5549927,177.8710022,4833158
13-03-2014,178.052002,178.6159973,175.4730072,175.6549988,4913208
14-03-2014,175.6450043,176.0269928,174.0399933,174.0399933,5490326
17-03-2014,174.4700012,177.9949951,174.4700012,177.4790039,4938754
18-03-2014,177.651001,179.4750061,177.220993,178.4340057,3961319
19-03-2014,177.2779999,178.3289948,175.272995,176.4279938,4323930
20-03-2014,176.1990051,179.8190002,175.9129944,179.4750061,5062629
21-03-2014,180.0480042,180.2400055,178.0429993,178.3009949,12535281
24-03-2014,179.026001,180.9459991,178.9689941,179.8099976,5738492
25-03-2014,180.2969971,186.6340027,180.2400055,186.2949982,10912699
26-03-2014,186.2380066,186.8589935,183.3529968,183.9839935,6851772
27-03-2014,183.3049927,184.0310059,180.8339996,181.3190002,6767653
28-03-2014,181.423996,183.9839935,180.6309967,181.9109955,5194443
31-03-2014,183.0480042,185.0820007,182.8179932,183.8589935,8537746
01-04-2014,184.4609985,186.3809967,184.1369934,185.779007,5395346
02-04-2014,185.5310059,185.779007,183.8589935,184.871994,4924133
03-04-2014,184.5379944,184.7100067,183.7259979,184.0509949,4091060
04-04-2014,184.4609985,185.272995,182.7039948,183.1719971,6090863
07-04-2014,183.1239929,186.552002,182.9810028,185.7980042,6747080
08-04-2014,185.1970062,185.4620056,184.0500031,184.6239929,5125001
09-04-2014,185.1869965,188.1670074,184.9199982,187.8240051,5485124
10-04-2014,187.2700043,190.2779999,186.8869934,186.9060059,8425601
11-04-2014,186.2949982,188.1670074,185.5599976,186.4389954,4835214
14-04-2014,187.4409943,189.352005,187.0980072,188.9029999,5433621
