Date,Open,High,Low,Close,Volume
14-09-2007,110.9420013,112.4990005,109.5100021,109.9680023,32215817
21-09-2007,109.5569992,112.8050003,109.1750031,111.5439987,38078231
28-09-2007,111.6589966,113.1869965,110.5979996,112.5179977,33032199
05-10-2007,112.336998,114.237999,109.8440018,111.0859985,33534866
12-10-2007,110.8949966,116.0139999,110.6839981,112.5279999,35083987
19-10-2007,112.6620026,114.5619965,106.7870026,107.2460022,53964619
26-10-2007,105.9950027,109.6529999,105.9850006,108.6309967,32762925
02-11-2007,108.7929993,111.038002,108.2009964,109.4520035,30046057
09-11-2007,109.9489975,109.9489975,94.81909943,95.75920105,62724512
16-11-2007,97.32170105,101.6490021,96.18499756,100.0920029,50485503
23-11-2007,99.66179657,100.6650009,96.7963028,99.38480377,27822793
30-11-2007,99.58540344,104.2939987,96.94920349,100.4639969,46569179
07-12-2007,100.8180008,105.0680008,99.89109802,103.9789963,31682854
14-12-2007,104.4759979,105.4499969,99.43260193,101.0279999,36727398
21-12-2007,100.6460037,106.1760025,99.33709717,106.0709991,43503711
28-12-2007,106.2139969,107.1600037,104.2160034,105.1539993,16540954
04-01-2008,104.5999985,105.0680008,95.97489929,96.59570313,33800331
11-01-2008,95.75520325,96.47160339,92.68910217,93.29090118,52602431
18-01-2008,100.302002,101.9349976,95.56420135,98.76399994,78199028
25-01-2008,94.13140106,102.9570007,94.08370209,99.83370209,57850175
01-02-2008,99.75730133,104.4950027,99.05049896,104.189003,38861351
08-02-2008,103.7979965,104.112999,96.08950043,98.63980103,40646338
15-02-2008,98.42960358,104.0459976,98.25769806,101.4000015,33933178
22-02-2008,102.1449966,104.685997,99.84329987,103.2249985,31295173
29-02-2008,102.612999,111.401001,102.612999,108.7549973,54367653
07-03-2008,108.7549973,111.1910019,106.7870026,108.8310013,39507577
14-03-2008,108.0479965,112.7089996,107.637001,110.064003,49255358
20-03-2008,107.9339981,113.1869965,107.9339981,113.0250015,39980958
28-03-2008,113.2539978,114.4189987,109.0889969,109.4329987,41497601
04-04-2008,109.0319977,113.0630035,108.2580032,110.5699997,42421915
11-04-2008,111.1520004,113.875,110.1110001,110.7990036,38994333
18-04-2008,110.9899979,119.3960037,110.3600006,118.8219986,67207944
25-04-2008,118.0770035,119.3000031,116.5780029,117.5619965,32278084
02-05-2008,117.112999,118.8509979,115.0970001,117.6569977,36112391
09-05-2008,116.8069992,119.5579987,115.3649979,118.4980011,38973479
16-05-2008,118.2679977,123.0540009,118.0199966,122.0889969,40852827
23-05-2008,121.9550018,122.461998,117.5039978,118.6309967,31470725
30-05-2008,118.4499969,124.1620026,118.4400024,123.6269989,33079619
06-06-2008,122.7289963,123.5699997,119.1470032,119.3379974,35310187
13-06-2008,119.7580032,121.0400009,117.3509979,120.4940033,31304984
20-06-2008,119.8349991,121.439003,116.8740005,117.2369995,35368829
27-06-2008,117.4850006,120.1880035,112.9580002,114.6669998,41921856
03-07-2008,114.6480026,115.3649979,111.3720016,114.1800003,32726295
11-07-2008,114.2570038,118.9179993,114.2570038,116.6449966,47348931
18-07-2008,117.9720001,124.1709976,114.5240021,124.0660019,59552863
25-07-2008,124.0090027,125.0599976,121.5540009,122.7669983,45951523
01-08-2008,121.9649963,123.6940002,120.4749985,120.961998,28701094
08-08-2008,121.0859985,124.1429977,120.5899963,123.0350037,34414080
15-08-2008,122.6719971,122.6719971,118.8219986,120.6949997,32728852
22-08-2008,120.8190002,121.3059998,116.0999985,119.3290024,34459438
29-08-2008,118.8990021,119.8249969,116.052002,116.2720032,30495309
05-09-2008,117.3610001,118.4400024,108.0960007,109.2040024,42029283
12-09-2008,112.7089996,114.5719986,109.8440018,113.6360016,46787799
19-09-2008,110.1880035,118.4400024,105.651001,113.5210037,66355012
26-09-2008,113.1389999,116.5210037,109.0220032,114.0660019,34733261
03-10-2008,112.1740036,113.1200027,98.41059875,98.80220032,62813065
10-10-2008,96.67220306,98.38189697,79.76570129,83.81559753,86908250
17-10-2008,86.38500214,94.561203,80.56809998,86.70980072,75066540
24-10-2008,88.07569885,89.12640381,75.28600311,78.39029694,58315825
31-10-2008,76.67099762,89.96690369,75.46749878,88.8015976,60544400
07-11-2008,88.48639679,90.51129913,80.47260284,82.40200043,47021754
14-11-2008,84.04489899,84.15000153,72.01940155,76.728302,58367771
21-11-2008,75.83999634,77.36830139,66.3839035,71.52269745,73421785
28-11-2008,72.34410095,78.70549774,71.63729858,77.94139862,39692545
05-12-2008,77.32050323,77.84590149,71.93340302,76.97669983,51454959
12-12-2008,78.86789703,82.02950287,74.56009674,78.51450348,49795476
19-12-2008,78.81060028,83.35720062,76.4131012,79.77529907,50330626
26-12-2008,79.53649902,79.70839691,76.33670044,77.6835022,18993468
02-01-2009,78.05599976,83.66280365,76.10749817,83.45269775,26065706
09-01-2009,82.54530334,86.35639954,80.47260284,80.90239716,41097439
16-01-2009,80.77819824,82.71720123,78.42849731,81.11250305,48181443
23-01-2009,80.95970154,87.49299622,78.09420013,85.4776001,61356562
30-01-2009,85.74510193,90.6832962,85.50630188,87.540802,50827197
06-02-2009,86.53790283,92.74639893,85.66870117,91.82949829,53672386
13-02-2009,91.62889862,92.63179779,88.06610107,89.63259888,49135030
20-02-2009,87.61720276,88.3431015,83.4240036,84.80899811,42425425
27-02-2009,85.2960968,89.09770203,79.13529968,87.90370178,77808993
06-03-2009,87.08229828,87.77960205,80.0522995,81.96260071,74490960
13-03-2009,80.90239716,86.58560181,79.29769897,86.30860138,61834375
20-03-2009,87.540802,90.74060059,85.40119934,88.36219788,63337904
27-03-2009,89.49890137,95.38269806,88.59149933,89.92870331,60960573
03-04-2009,87.87509918,98.05709839,87.68409729,97.63690186,64931203
09-04-2009,96.37609863,97.85649872,94.10279846,97.14019775,32916333
17-04-2009,95.7838974,97.46489716,92.11599731,96.72949982,41718340
24-04-2009,95.79340363,99.20330048,93.79709625,95.59279633,59537928
01-05-2009,95.14389801,101.2949982,94.80000305,99.91970062,46412205
08-05-2009,100.5410004,102.0309982,95.35399628,96.93959808,42702669
15-05-2009,96.55750275,99.69999695,96.06079865,96.82499695,42233347
22-05-2009,97.42669678,101.3619995,97.17839813,97.32170105,34599887
29-05-2009,96.77719879,101.7249985,96.49069977,101.5149994,27332835
05-06-2009,102.1449966,103.9219971,100.3970032,102.4319992,35594302
12-06-2009,101.8590012,105.6790009,100.7699966,103.3580017,38922764
19-06-2009,102.8040009,104.2470016,100.7699966,101.1419983,42934677
26-06-2009,100.4639969,101.9970016,98.8690033,100.9420013,30875089
02-07-2009,101.237999,101.5049973,97.16880035,97.16880035,24759460
10-07-2009,97.01599884,98.17179871,95.0388031,96.30919647,34213787
17-07-2009,96.73899841,110.3499985,95.69789886,110.2450027,58856125
24-07-2009,109.3949966,112.8529968,109.2610016,112.3659973,42527367
31-07-2009,111.7060013,114.0179977,110.8470001,112.6429977,28090239
07-08-2009,113.5500031,114.5810013,111.4680023,113.9800034,27899394
14-08-2009,112.8720016,114.5810013,112.0599976,113.2539978,25464329
21-08-2009,111.4580002,114.6289978,110.9140015,114.5240021,27625416
28-08-2009,114.5429993,115.4599991,112.2409973,112.9199982,26128042
04-09-2009,111.8499985,113.5979996,109.9869995,112.1940002,25312654
11-09-2009,112.6520004,113.9029999,110.9520035,112.7570038,21829451
18-09-2009,111.7539978,117.3700027,111.6969986,116.6350021,40866497
25-09-2009,115.6039963,117.2369995,114.7149963,115.651001,26236323
02-10-2009,115.1159973,116.5299988,112.0029984,113.6839981,37387581
09-10-2009,113.5690002,120.3509979,112.8339996,120.2839966,37925161
16-10-2009,119.8160019,122.8440018,115.814003,116.185997,56043282
23-10-2009,116.3010025,118.5449982,114.6200027,114.9639969,36299151
30-10-2009,115.2020035,118.7269974,113.8079987,115.2020035,38793910
06-11-2009,115.3550034,117.9629974,114.1419983,117.9530029,30807703
13-11-2009,118.3639984,122.0699997,117.9530029,121.3349991,31075278
20-11-2009,121.4680023,122.887001,120.7900009,121.2679977,29545305
27-11-2009,121.973999,123.1589966,118.689003,120.064003,19115675
04-12-2009,119.5100021,123.1210022,119.3190002,121.5449982,30310001
11-12-2009,121.1910019,123.9520035,120.4560013,123.8659973,29245249
18-12-2009,123.836998,124.1520004,121.3059998,122.1750031,34625350
24-12-2009,122.0699997,124.7160034,121.9550018,124.7160034,18705006
31-12-2009,125.1169968,126.8939972,124.8209991,125.0309982,18078288
08-01-2010,125.2979965,127.0080032,123.1299973,124.9830017,28641281
15-01-2010,125.1839981,126.9319992,122.901001,125.8710022,35889697
22-01-2010,125.7279968,128.2310028,119.7490005,119.8730011,48816046
29-01-2010,120.6660004,122.0220032,116.4349976,116.9020004,42790223
05-02-2010,117.7050018,120.4179993,116.3679962,117.9820023,35076051
12-02-2010,117.6289978,118.6309967,116.1579971,118.4400024,30092947
19-02-2010,119.3099976,122.3180008,118.5449982,121.4869995,24435876
26-02-2010,121.5920029,122.5189972,119.9400024,121.4589996,23627468
05-03-2010,121.7829971,123.302002,119.8440018,121.5449982,29153919
12-03-2010,121.362999,122.6139984,119.586998,122.2040024,33745883
19-03-2010,121.6880035,123.1490021,121.0960007,121.9840012,32727034
26-03-2010,121.4110031,124.8690033,120.8949966,123.4649963,31456509
01-04-2010,123.5029984,124.1240005,121.8310013,122.5,17955139
09-04-2010,122.6240005,123.9800034,121.4209976,122.9869995,24396000
16-04-2010,122.8050003,126.2440033,122.1080017,124.7730026,35337024
23-04-2010,124.5339966,126.348999,122.0410004,124.1620026,46348339
30-04-2010,123.9420013,126.0820007,122.939003,123.2160034,35380173
07-05-2010,123.5889969,124.3050003,110.7990036,116.6259995,43105179
14-05-2010,120.6090012,127.1320038,119.4530029,125.3079987,52012652
21-05-2010,124.8209991,126.0719986,115.9570007,119.7969971,52744420
28-05-2010,119.6439972,120.7229996,116.0240021,119.6439972,40609816
04-06-2010,119.098999,122.4710007,118.6309967,119.663002,31155968
11-06-2010,119.9400024,123.0250015,117.3130035,122.6910019,36457463
18-06-2010,122.7389984,125.3649979,122.5859985,124.3150024,34963412
25-06-2010,125.5279999,126.0240021,121.4209976,121.4209976,35730393
02-07-2010,121.927002,123.6650009,115.2020035,116.3960037,39928494
09-07-2010,118.0390015,122.4520035,116.6920013,122.2229996,22777426
16-07-2010,121.6589966,125.6999969,121.4589996,122.2900009,30692041
23-07-2010,122.901001,124.5339966,117.4179993,122.6240005,45331393
30-07-2010,122.4329987,123.6940002,121.3440018,122.6429977,29096583
06-08-2010,123.4550018,126.0619965,122.9869995,124.3050003,26763421
13-08-2010,124.9260025,126.5500031,121.6210022,122.137001,27728022
20-08-2010,121.7549973,124.3580017,121.2679977,121.7829971,24839812
27-08-2010,121.8499985,122.2900009,116.9309998,119.1380005,28861105
03-09-2010,119.4720001,121.8789978,116.7969971,121.8600006,25101051
10-09-2010,121.2959976,122.538002,119.7679977,122.2509995,16697356
17-09-2010,122.862999,124.7440033,122.6719971,124.3529968,29969530
24-09-2010,124.401001,128.1349945,124.276001,128.0970001,28427062
01-10-2010,127.5240021,130.1699982,127.5240021,129.5579987,30844484
08-10-2010,129.1670074,132.8540039,128.3650055,132.6239929,26033921
15-10-2010,132.5670013,135.7290039,132.0700073,134.7350006,31320158
22-10-2010,134.5829926,136.6170044,130.5709991,133.4080048,41792239
29-10-2010,134.1239929,137.5440063,132.3190002,137.1620026,32592220
05-11-2010,137.1999969,140.3419952,135.9389954,140.3329926,27107660
12-11-2010,138.8329926,140.9149933,136.9230042,137.2949982,24822123
19-11-2010,137.4389954,138.8329926,134.8500061,138.5460052,24220549
26-11-2010,137.5440063,139.8739929,135.9490051,137.6490021,15262310
03-12-2010,137.0950012,139.3110046,134.9459991,138.8619995,28629907
10-12-2010,138.0590057,139.7400055,137.0850067,138.3269958,21024490
17-12-2010,138.6329956,139.4640045,137.6869965,138.4989929,28199055
23-12-2010,138.8710022,139.8359985,137.8589935,139.348999,13588305
31-12-2010,138.6130066,140.8869934,138.4989929,140.1799927,14687331
07-01-2011,140.6100006,142.1860046,140.0650024,141.2969971,23492843
14-01-2011,140.9629974,143.2749939,140.1699982,143.2749939,19882247
21-01-2011,143.1029968,149.7510071,142.6820068,148.5279999,35770931
28-01-2011,148.4519958,156.9810028,148.3659973,152.0720062,32510483
04-02-2011,152.0429993,156.8379974,151.5650024,156.6470032,25377163
11-02-2011,156.7230072,158.7960052,155.8639984,156.5039978,26106753
18-02-2011,156.8190002,157.4490051,155.2330017,157.4490051,18597672
25-02-2011,156.2359924,156.8950043,151.8999939,155.0039978,21443811
04-03-2011,155.0800018,156.9429932,152.2630005,154.5740051,21549118
11-03-2011,154.3549957,160.1999969,151.7279968,155.1470032,31119857
18-03-2011,153.9340057,154.7180023,144.9080048,148.8999939,41828381
25-03-2011,150.5720062,155.4429932,150.0279999,154.9080048,25381792
01-04-2011,154.2969971,157.0480042,153.8959961,156.9049988,19081936
08-04-2011,157.0480042,157.3630066,155.8450012,156.6950073,17615408
15-04-2011,156.1119995,158.8820038,155.022995,158.7579956,22183383
21-04-2011,157.2579956,160.8970032,154.9179993,160.7350006,29834407
29-04-2011,160.1329956,165.2429962,159.7319946,162.9320068,26829625
06-05-2011,164.3930054,165.7590027,159.9900055,161.3179932,29480567
13-05-2011,160.8399963,165.0240021,160.2960052,162.3009949,23505533
20-05-2011,162.1959991,163.7250061,159.0639954,162.5310059,26027660
27-05-2011,161.0209961,161.1269989,158.4620056,159.9900055,22731270
03-06-2011,160.8880005,162.272995,156.7709961,157.6499939,23349972
10-06-2011,157.3730011,158.5189972,155.5679932,155.8639984,20646079
17-06-2011,157.0670013,157.697998,154.2779999,157.0670013,29390025
24-06-2011,156.3600006,159.3309937,156.2550049,157.6690063,22984546
01-07-2011,158.3090057,166.8190002,157.8029938,166.7140045,23401399
08-07-2011,165.7400055,169.798996,165.7400055,168.5769958,20781050
15-07-2011,167.0579987,168.4149933,166.0460052,167.6690063,23842291
22-07-2011,166.8959961,177.3070068,165.7969971,176.8769989,37507981
29-07-2011,175.6450043,176.6670074,171.6719971,173.6970062,26297557
05-08-2011,174.4129944,175.4539948,159.0540009,165.223999,41235735
12-08-2011,161.2599945,164.8710022,154.5930023,160.6589966,56682069
19-08-2011,163.6390076,166.1990051,150.0850067,150.477005,47517665
26-08-2011,154.1159973,161.7380066,150.5529938,161.5559998,33803245
02-09-2011,162.9320068,165.9309998,158.5570068,159.4929962,26290413
09-09-2011,155.7489929,161.977005,153.6000061,154.1349945,25332089
16-09-2011,152.8650055,165.2339935,151.6419983,165.2339935,33465855
23-09-2011,161.8999939,169.7039948,158.3280029,161.746994,31792945
30-09-2011,163.2949982,172.798996,162.2440033,167.029007,36914044
07-10-2011,166.5420074,175.4830017,161.3079987,174.2120056,38094107
14-10-2011,174.7949982,181.9869995,174.6990051,181.9869995,26222954
21-10-2011,181.2039948,181.6340027,168.2709961,173.4859924,46798422
28-10-2011,173.371994,179.6380005,171.003006,179.0460052,28526773
04-11-2011,177.2689972,179.3609924,172.6360016,178.022995,22921518
11-11-2011,177.8710022,179.4559937,173.0379944,178.9790039,20904944
18-11-2011,180.6880035,181.4519958,175.1670074,176.9349976,25533701
25-11-2011,175.147995,175.7120056,169.1210022,169.1210022,16358888
02-12-2011,174.5180054,182.7510071,172.5700073,181.1560059,25848269
09-12-2011,182.6080017,186.1609955,181.7870026,185.8370056,24145532
16-12-2011,184.9579926,185.5879974,173.7539978,175.3390045,30190066
23-12-2011,176.2369995,178.9309998,171.0130005,176.4669952,27172242
30-12-2011,176.677002,178.1190033,175.1199951,175.6360016,12122546
06-01-2012,178.3580017,180.2489929,174.1360016,174.3560028,19352974
13-01-2012,174.0310059,175.4830017,169.3959961,171.1269989,26634224
20-01-2012,172.272995,180.496994,171.2799988,180.0679932,32030798
27-01-2012,179.4850006,184.1459961,179.2559967,181.9210052,22827237
03-02-2012,180.897995,186.076004,179.7810059,184.9579926,22705216
10-02-2012,183.8500061,185.7409973,182.7039948,183.7929993,18144755
17-02-2012,184.6430054,185.1679993,182.2749939,184.7480011,17150799
24-02-2012,185.0440063,190.2969971,183.8309937,188.8930054,17957879
02-03-2012,187.9570007,190.2400055,187.3079987,189.8959961,19335285
09-03-2012,189.4660034,192.1690063,187.9880066,191.625,21825444
16-03-2012,191.9210052,198.2160034,191.253006,196.772995,25846409
23-03-2012,196.4869995,197.2700043,194.5690002,196.2669983,17133167
30-03-2012,197.1940002,199.7440033,196.7830048,199.2949982,16010025
05-04-2012,199.5910034,201.2429962,195.2929993,196.2579956,15692723
13-04-2012,195.2359924,196.9259949,193.1049957,193.7070007,17524872
20-04-2012,195.5599976,198.3300018,188.6649933,190.651001,30578016
27-04-2012,189.0169983,198.8370056,187.9680023,197.5379944,19869332
04-05-2012,197.4420013,199.5610046,195.2359924,195.798996,14700145
11-05-2012,194.8150024,195.5890045,190.1349945,192.1499939,17223461
18-05-2012,190.9559937,192.4349976,186.4100037,187.0980072,22382616
25-05-2012,187.1929932,189.3710022,184.5379944,185.5879974,17938852
01-06-2012,186.4669952,189.1990051,180.1439972,180.602005,21717340
08-06-2012,179.8959961,187.0500031,178.6159973,186.3910065,17994210
15-06-2012,187.7850037,190.3350067,183.5249939,190.1730042,19520372
22-06-2012,188.7120056,191.022995,184.5279999,185.0149994,23205150
29-06-2012,183.8500061,187.0310059,180.4299927,186.8110046,18639829
06-07-2012,187.5559998,188.3580017,181.2330017,182.8280029,11926836
13-07-2012,182.2070007,182.5700073,173.6970062,177.6699982,22999305
20-07-2012,177.2590027,188.0240021,174.9859924,183.8209991,31509104
27-07-2012,181.2709961,188.5590057,179.7619934,187.5850067,18797708
03-08-2012,187.5180054,190.0299988,184.3659973,189.6190033,14945223
10-08-2012,189.8480072,191.8730011,188.3959961,190.3549957,12376451
17-08-2012,189.9629974,192.9429932,188.8549957,192.197998,12373557
24-08-2012,191.6920013,192.1119995,185.4929962,188.9029999,14141374
31-08-2012,189.0839996,189.4089966,184.5189972,186.1139984,13113577
07-09-2012,187.7949982,190.5549927,184.5850067,190.5549927,15173266
14-09-2012,190.4499969,198.3399963,189.8200073,197.5379944,19341087
21-09-2012,196.3339996,198.6649933,196.0950012,196.7449951,24871102
28-09-2012,195.8280029,198.9799957,194.7579956,198.1490021,17963608
05-10-2012,198.6840057,202.2940063,198.6170044,201.147995,17786487
12-10-2012,200.6040039,201.2910004,195.8560028,198.4830017,15210598
19-10-2012,199.5149994,201.5399933,184.5189972,184.6909943,37288897
26-10-2012,185.0249939,185.951004,182.0160065,184.6049957,19827618
02-11-2012,186.0659943,189.121994,184.6239929,184.7570038,14071849
09-11-2012,183.7350006,187.9279938,180.4109955,181.1369934,17978241
16-11-2012,181.5099945,182.3220062,176.4949951,178.5579987,18952413
23-11-2012,180.1629944,184.8150024,179.8099976,184.8150024,15826416
30-11-2012,183.8209991,184.6999969,180.7839966,181.5480042,21120471
07-12-2012,182.2070007,183.5829926,178.5579987,183.3439941,18852232
14-12-2012,183.5540009,186.0659943,182.6849976,183.1620026,19274385
21-12-2012,183.1620026,187.6419983,182.9810028,184.7480011,24600095
28-12-2012,184.3939972,185.1390076,181.3190002,181.3190002,11914679
04-01-2013,180.7460022,187.5460052,180.3730011,185.2920074,15945319
11-01-2013,184.7290039,186.2570038,182.7039948,185.7319946,16591293
18-01-2013,184.1750031,186.2570038,181.8540039,185.7510071,19763593
25-01-2013,185.6459961,199.2279968,185.3110046,195.7799988,27510718
01-02-2013,195.6649933,196.973999,193.8600006,195.9799957,15902642
08-02-2013,195.0350037,195.8280029,189.7720032,192.6369934,16419906
15-02-2013,191.9689941,192.8950043,190.0970001,191.9689941,14498200
22-02-2013,191.6060028,192.8379974,189.227005,192.0740051,13744755
01-03-2013,192.628006,194.0160065,188.654007,193.8119965,19424515
08-03-2013,193.5070038,201.2910004,193.4689941,200.9470062,18681273
15-03-2013,200.6230011,206.2200012,199.6670074,205.2839966,23443156
22-03-2013,203.3540039,206.1430054,200.6889954,202.5709991,18087673
28-03-2013,203.0110016,203.8699951,200.3309937,203.7359924,12519083
05-04-2013,203.2590027,205.2550049,197.0890045,200.0209961,16248561
12-04-2013,199.6959991,203.5359955,198.0339966,201.9029999,15273990
19-04-2013,201.0050049,202.4949951,181.2519989,181.4810028,35699356
26-04-2013,182.5800018,186.4190063,179.2649994,185.5980072,27984542
03-05-2013,186.0469971,196.1130066,185.9230042,195.3410034,26818780
10-05-2013,194.6529999,195.8090057,192.4850006,195.302002,18702937
17-05-2013,195.0249939,200.1069946,192.9810028,199.0939941,21594381
24-05-2013,198.6929932,200.7279968,195.2550049,196.4960022,20260688
31-05-2013,198.1390076,202.4759979,196.802002,198.6929932,16801716
07-06-2013,198.9129944,200.6320038,192.4369965,197.0980072,17770744
14-06-2013,197.6900024,197.6999969,191.3580017,193.1340027,14581352
21-06-2013,194.3190002,196.8500061,184.8630066,186.6959991,22779911
28-06-2013,185.2920074,188.0720062,179.9620056,182.5410004,25100564
05-07-2013,183.5350037,186.4100037,181.7299957,186.1900024,12386561
12-07-2013,186.8300018,187.0019989,182.2259979,183.4579926,20720118
19-07-2013,183.7929993,191.9309998,183.0859985,184.8619995,31686944
26-07-2013,184.7290039,188.9600067,184.6150055,188.5019989,14721075
02-08-2013,188.0050049,188.9600067,184.5579987,186.4100037,15338630
09-08-2013,186.4100037,187.0980072,178.4149933,179.3990021,20131692
16-08-2013,178.5870056,181.4720001,177.0299988,177.0299988,16589210
23-08-2013,176.9920044,178.2050018,174.9559937,177.1069946,14574360
30-08-2013,176.9629974,178.6159973,172.9799957,174.0980072,15057067
06-09-2013,175.3970032,176.7050018,174.1360016,174.8240051,11862978
13-09-2013,175.4450073,184.4420013,175.0910034,183.5540009,18195490
20-09-2013,185.0149994,186.1519928,181.5,181.5,22390100
27-09-2013,181.5379944,183.7830048,178.0899963,178.5390015,15082454
04-10-2013,177.2400055,178.3670044,174.7949982,175.845993,16355280
11-10-2013,173.6970062,177.8800049,170.6970062,177.8130035,20864988
18-10-2013,177.0970001,178.6060028,164.8329926,165.9880066,45669866
25-10-2013,166.6000061,171.0700073,164.8899994,168.9210052,29874931
01-11-2013,169.102005,174.1450043,168.3000031,171.1940002,25860798
08-11-2013,171.8339996,173.2570038,169.397995,171.9199982,25644706
15-11-2013,172.1109924,175.7969971,171.6049957,174.977005,25694385
22-11-2013,175.2920074,177.8899994,171.8529968,173.1710052,25637987
29-11-2013,172.1679993,172.6549988,169.3600006,171.6239929,20385522
06-12-2013,171.4140015,171.5379944,167.3070068,169.7039948,24819146
13-12-2013,170.0099945,170.1640015,164.9859924,165.052002,21871929
20-12-2013,165.4539948,173.8399963,164.9859924,171.9490051,32281425
27-12-2013,172.9320068,178.1380005,172.5119934,176.7819977,12404393
03-01-2014,177.0110016,179.3699951,176.3899994,178.2720032,15249911
10-01-2014,178.7590027,181.8159943,176.9920044,178.8639984,22951905
17-01-2014,177.9089966,182.2550049,175.6159973,181.5670013,27684220
24-01-2014,181.701004,181.8540039,171.5859985,171.5859985,38835098
31-01-2014,171.552002,171.5950012,167.4790039,168.7579956,25567153
07-02-2014,168.128006,169.598999,164.4700012,169.3029938,25271447
14-02-2014,169.0350037,176.1609955,168.3480072,175.4539948,21331475
21-02-2014,174.9669952,177.3829956,174.1450043,174.5939941,19774787
28-02-2014,174.6230011,177.7749939,174.6230011,176.8679962,20734945
07-03-2014,175.1100006,180.4499969,174.6230011,179.2649994,20109653
14-03-2014,179.1410065,180.0010071,174.0399933,174.0399933,24060425
21-03-2014,174.4700012,180.2400055,174.4700012,178.3009949,30821913
28-03-2014,179.026001,186.8589935,178.9689941,181.9109955,35465059
04-04-2014,183.0480042,186.3809967,182.7039948,183.1719971,29039148
11-04-2014,183.1239929,190.2779999,182.9810028,186.4389954,30618020
17-04-2014,187.4409943,189.8009949,178.625,181.4909973,30569586
25-04-2014,181.2899933,184.3470001,180.6309967,181.128006,22319580
02-05-2014,182.5700073,188.0339966,182.0350037,182.8569946,21204746
09-05-2014,182.4839935,182.904007,178.548996,181.5579987,13925581
16-05-2014,182.5509949,184.375,177.5939941,178.6730042,19413778
23-05-2014,178.2429962,178.7680054,176.4190063,177.6029968,14073487
30-05-2014,176.5140076,177.326004,174.1549988,176.0939941,15898810
06-06-2014,176.4759979,179.2359924,175.673996,178.0140076,14257012
13-06-2014,177.8710022,179.227005,172.798996,174.375,18155250
20-06-2014,174.2220001,176.1990051,173.1089935,173.4100037,24190838
27-06-2014,173.7630005,174.7949982,171.2319946,173.5630035,17704322
03-07-2014,173.1999969,180.5160065,172.1779938,180.0769958,18392761
11-07-2014,179.197998,180.4299927,177.8609924,179.5709991,14985277
18-07-2014,180.095993,187.1640015,179.7709961,183.8690033,34232896
25-07-2014,182.7230072,187.1170044,180.7649994,185.6840057,19581357
01-08-2014,185.5879974,187.5939941,180.3919983,180.6690063,19841538
08-08-2014,180.8600006,181.4329987,175.348999,178.2619934,14771797
15-08-2014,179.3890076,180.4109955,177.9279938,178.9790039,10928262
22-08-2014,179.6660004,183.4579926,179.3419952,181.8730011,11076636
29-08-2014,182.8090057,185.4290009,182.1119995,183.6779938,11506463
05-09-2014,184.0410004,184.3179932,181.5379944,182.6269989,9634006
12-09-2014,182.1970062,184.1369934,181.0130005,182.7039948,12894938
19-09-2014,182.8370056,186.2570038,182.0350037,185.302002,20051408
26-09-2014,185.0339966,185.4360046,180.154007,181.5379944,16355193
03-10-2014,180.0579987,182.2929993,177.8899994,180.2109985,14355611
10-10-2014,181.1849976,182.3309937,176.8009949,177.5939941,15795539
17-10-2014,177.1730042,178.2810059,170.6779938,173.8880005,24355679
24-10-2014,159.3639984,162.6940002,153.8769989,154.8130035,69714189
31-10-2014,154.7369995,158.1660004,154.5460052,157.029007,27342343
07-11-2014,156.8860016,157.1629944,152.8739929,154.8029938,20604544
14-11-2014,154.6410065,157.1150055,154.3639984,156.8000031,20090300
21-11-2014,156.8000031,157.572998,152.6349945,153.7050018,22274036
28-11-2014,154.2969971,156.5130005,153.7910004,154.8990021,17054145
05-12-2014,154.3930054,157.1439972,154.1159973,155.9499969,20945541
12-12-2014,155.9689941,156.0070038,148.3659973,148.4129944,23400991
19-12-2014,148.9389954,153.2180023,143.7519989,151.4029999,34589575
26-12-2014,151.2310028,155.7779999,151.2310028,155.0610046,12509016
02-01-2015,154.7369995,155.9880066,152.3009949,154.7940063,15699112
09-01-2015,154.0390015,154.0390015,147.1239929,151.9759979,24458400
16-01-2015,151.8710022,152.7980042,146.8470001,150.0939941,23263206
23-01-2015,149.673996,150.5339966,144.2969971,148.8809967,31244856
30-01-2015,151.1640015,152.3110046,142.8159943,146.4360046,32928061
06-02-2015,147.0950012,151.5939941,144.7169952,149.6929932,22440201
13-02-2015,149.0059967,153.5899963,148.1269989,153.2079926,18164980
20-02-2015,152.5870056,157.1150055,152.5679932,156.3130035,14110255
27-02-2015,156.8670044,157.5919952,152.6069946,154.6790009,22941428
06-03-2015,154.4309998,154.6320038,150.9730072,151.3930054,21117732
13-03-2015,151.1069946,153.9250031,146.5220032,147.3630066,26136198
20-03-2015,148.0980072,155.6920013,147.8589935,155.5769958,25685384
27-03-2015,155.4720001,157.9360046,151.7850037,153.2079926,23579149
02-04-2015,154.0769958,156.2649994,151.2879944,153.2559967,16765755
10-04-2015,152.5299988,156.4940033,151.5859985,155.5579987,13917173
17-04-2015,155.0899963,157.5639954,152.8549957,153.4660034,17538333
24-04-2015,154.8320007,164.2019958,154.6410065,162.1679993,35441631
01-05-2015,163.2279968,167.2779999,162.3970032,165.8829956,21878575
08-05-2015,166.647995,168.3950043,161.2890015,164.9380035,16799493
15-05-2015,164.9089966,166.5899963,161.2700043,165.4920044,13436612
22-05-2015,165.6640015,166.6190033,164.220993,164.4980011,11939613
29-05-2015,164.3930054,164.746994,161.5469971,162.0440063,12441901
